Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
304,-9.48E-06,3.61E-06,5.55E-05,3.09E-05,-4.35E-06,9.31E-06
305,-7.99E-06,1.19E-06,4.89E-05,-2.19E-05,-3.04E-06,1.10E-05
306,7.17E-07,2.15E-06,3.62E-05,-2.25E-05,-1.11E-06,1.87E-05
307,5.24E-06,6.43E-06,3.40E-05,3.73E-05,-1.88E-06,2.43E-05
308,2.38E-06,1.12E-05,4.09E-05,0.000117176,-5.04E-06,2.27E-05
309,-6.60E-06,1.25E-05,4.62E-05,0.000133255,-7.57E-06,1.72E-05
310,-1.49E-05,1.02E-05,4.80E-05,7.74E-05,-7.96E-06,1.51E-05
311,-1.40E-05,7.25E-06,4.38E-05,2.37E-05,-5.62E-06,1.82E-05
312,-6.47E-06,4.28E-06,3.13E-05,1.78E-05,-2.43E-06,2.19E-05
313,-2.27E-06,1.91E-07,2.14E-05,6.71E-05,-3.02E-06,2.34E-05
314,-4.69E-06,-4.31E-06,2.25E-05,0.000136944,-7.97E-06,2.25E-05
315,-1.09E-05,-6.21E-06,2.87E-05,0.000145085,-1.12E-05,1.87E-05
316,-1.68E-05,-3.46E-06,3.62E-05,7.07E-05,-8.32E-06,1.44E-05
317,-1.53E-05,2.03E-06,4.10E-05,-2.36E-06,-3.70E-06,1.51E-05
318,-5.83E-06,6.60E-06,3.72E-05,-1.92E-05,-3.66E-06,2.12E-05
319,-7.18E-07,9.74E-06,3.43E-05,3.13E-05,-7.29E-06,2.59E-05
320,-4.00E-06,1.23E-05,4.00E-05,0.000124781,-1.03E-05,2.43E-05
321,-1.19E-05,1.41E-05,4.58E-05,0.000159672,-1.28E-05,1.71E-05
322,-1.78E-05,1.43E-05,5.02E-05,8.90E-05,-1.43E-05,9.56E-06
323,-8.39E-06,1.14E-05,5.20E-05,6.93E-06,-1.16E-05,1.01E-05
324,6.89E-06,7.42E-06,4.38E-05,-6.88E-06,-7.39E-06,1.45E-05
325,9.01E-06,4.88E-06,2.94E-05,1.46E-05,-6.77E-06,1.31E-05
326,5.67E-06,3.94E-06,2.51E-05,1.02E-05,-9.47E-06,8.77E-06
327,6.66E-06,5.30E-06,3.42E-05,4.72E-06,-1.13E-05,7.26E-06
328,9.23E-06,9.66E-06,4.08E-05,5.08E-05,-1.08E-05,9.05E-06
329,7.52E-06,1.40E-05,3.90E-05,0.000107355,-1.11E-05,1.11E-05
330,-2.23E-06,1.57E-05,3.74E-05,8.61E-05,-1.29E-05,1.14E-05
331,-1.17E-05,1.55E-05,3.77E-05,5.53E-06,-1.27E-05,1.15E-05
332,-9.18E-06,1.38E-05,2.84E-05,-5.35E-05,-1.12E-05,1.48E-05
333,-6.04E-07,1.10E-05,1.52E-05,-5.16E-05,-1.37E-05,1.86E-05
334,3.04E-06,1.03E-05,1.54E-05,1.84E-05,-1.99E-05,1.74E-05
335,-1.16E-07,1.36E-05,2.35E-05,0.000102101,-2.26E-05,1.20E-05
336,-9.59E-06,1.75E-05,2.81E-05,0.000108583,-1.79E-05,6.27E-06
337,-1.84E-05,1.85E-05,2.91E-05,3.66E-05,-9.15E-06,2.73E-06
338,-1.53E-05,1.71E-05,2.53E-05,-2.85E-05,-1.92E-06,2.57E-06
339,-2.86E-06,1.67E-05,1.56E-05,-3.47E-05,1.71E-07,4.99E-06
340,5.03E-06,1.83E-05,1.11E-05,2.33E-05,-3.01E-06,6.67E-06
341,2.09E-06,2.03E-05,1.61E-05,0.000101758,-7.88E-06,5.15E-06
342,-8.63E-06,2.10E-05,2.09E-05,0.000112238,-1.06E-05,1.77E-08
343,-1.98E-05,1.87E-05,2.33E-05,3.64E-05,-1.15E-05,-5.56E-06
344,-2.30E-05,1.54E-05,2.31E-05,-3.36E-05,-1.27E-05,-4.77E-06
345,-1.74E-05,1.53E-05,1.51E-05,-4.03E-05,-1.40E-05,4.72E-06
346,-1.10E-05,1.86E-05,8.54E-06,1.25E-05,-1.39E-05,1.44E-05
347,-1.12E-05,2.32E-05,1.20E-05,9.69E-05,-1.27E-05,1.54E-05
348,-1.92E-05,2.54E-05,1.69E-05,0.000131326,-1.21E-05,1.01E-05
349,-2.68E-05,2.13E-05,2.13E-05,7.66E-05,-1.28E-05,5.21E-06
350,-1.96E-05,1.40E-05,2.68E-05,1.43E-05,-1.25E-05,4.13E-06
351,-2.25E-06,1.16E-05,2.76E-05,1.15E-05,-1.22E-05,6.22E-06
352,6.93E-06,1.47E-05,2.37E-05,3.53E-05,-1.26E-05,8.10E-06
353,9.67E-06,1.64E-05,2.54E-05,3.58E-05,-1.22E-05,9.37E-06
354,1.21E-05,1.44E-05,3.35E-05,3.76E-05,-1.24E-05,1.08E-05
355,1.18E-05,1.25E-05,3.55E-05,8.88E-05,-1.38E-05,9.63E-06
356,5.35E-06,1.27E-05,2.96E-05,0.000149006,-1.44E-05,4.40E-06
357,-1.02E-05,1.32E-05,2.68E-05,0.000128849,-1.45E-05,-2.82E-07
358,-2.45E-05,1.27E-05,3.40E-05,5.19E-05,-1.49E-05,7.81E-07
359,-2.34E-05,1.16E-05,3.82E-05,1.14E-06,-1.29E-05,7.62E-06
360,-1.17E-05,1.08E-05,3.10E-05,8.00E-06,-8.18E-06,1.52E-05
361,-4.09E-06,1.20E-05,2.68E-05,8.06E-05,-5.55E-06,1.90E-05
362,-8.15E-06,1.39E-05,3.12E-05,0.000168205,-7.42E-06,1.80E-05
363,-2.16E-05,1.38E-05,3.76E-05,0.000175136,-1.04E-05,1.43E-05
364,-3.11E-05,1.20E-05,4.21E-05,9.53E-05,-1.20E-05,1.18E-05
365,-2.33E-05,1.04E-05,3.95E-05,1.83E-05,-1.43E-05,1.28E-05
366,-3.70E-06,9.46E-06,2.91E-05,4.16E-06,-1.72E-05,1.71E-05
367,1.00E-05,9.30E-06,2.36E-05,5.72E-05,-1.79E-05,2.30E-05
368,9.95E-06,9.74E-06,2.87E-05,0.000130577,-1.70E-05,2.68E-05
369,1.02E-06,9.01E-06,3.44E-05,0.000135635,-1.63E-05,2.29E-05
370,-6.95E-06,6.41E-06,3.51E-05,5.48E-05,-1.38E-05,1.34E-05
371,-5.12E-06,4.54E-06,2.86E-05,-2.04E-05,-9.24E-06,7.97E-06
372,4.00E-06,5.92E-06,1.75E-05,-3.24E-05,-8.06E-06,1.06E-05
373,7.38E-06,1.03E-05,1.53E-05,1.84E-05,-1.31E-05,1.65E-05
374,-5.57E-07,1.55E-05,2.36E-05,9.94E-05,-1.95E-05,1.95E-05
375,-1.50E-05,1.84E-05,2.70E-05,0.000119409,-2.31E-05,1.82E-05
376,-2.72E-05,1.76E-05,2.65E-05,4.35E-05,-2.28E-05,1.63E-05
377,-2.69E-05,1.74E-05,2.79E-05,-3.69E-05,-1.78E-05,1.70E-05
378,-1.83E-05,1.89E-05,2.28E-05,-4.86E-05,-1.14E-05,1.73E-05
379,-1.48E-05,1.83E-05,1.27E-05,-2.11E-05,-5.94E-06,1.47E-05
380,-1.71E-05,1.57E-05,7.71E-06,-7.41E-06,-2.19E-06,1.40E-05
381,-1.87E-05,1.29E-05,1.07E-05,9.88E-06,-2.58E-06,1.64E-05
382,-1.68E-05,1.14E-05,1.80E-05,7.21E-05,-6.00E-06,1.75E-05
383,-1.54E-05,1.23E-05,2.31E-05,0.000139018,-1.02E-05,1.32E-05
384,-2.08E-05,1.37E-05,2.38E-05,0.000125155,-1.29E-05,5.52E-06
385,-2.48E-05,1.32E-05,2.27E-05,5.54E-05,-1.46E-05,1.05E-07
386,-1.62E-05,1.16E-05,1.60E-05,1.51E-05,-1.83E-05,-8.12E-07
387,-3.02E-06,1.11E-05,7.45E-06,2.78E-05,-2.24E-05,2.57E-07
388,2.56E-06,1.40E-05,8.95E-06,8.81E-05,-2.36E-05,8.43E-07
389,-9.14E-07,1.97E-05,1.65E-05,0.000152465,-2.22E-05,1.72E-06
390,-1.06E-05,2.32E-05,2.19E-05,0.000146755,-1.95E-05,3.50E-06
391,-1.95E-05,2.17E-05,2.44E-05,7.21E-05,-1.25E-05,6.31E-06
392,-1.62E-05,1.82E-05,2.06E-05,6.36E-06,1.36E-07,1.02E-05
393,-1.17E-06,1.56E-05,1.08E-05,-2.41E-06,1.36E-05,1.46E-05
394,1.11E-05,1.45E-05,8.62E-06,5.31E-05,2.28E-05,1.80E-05
395,1.15E-05,1.47E-05,1.81E-05,0.000133513,2.65E-05,1.86E-05
396,2.28E-06,1.37E-05,2.68E-05,0.000151692,2.45E-05,1.51E-05
397,-4.42E-06,1.16E-05,2.90E-05,8.50E-05,1.94E-05,8.28E-06
398,3.84E-06,1.10E-05,2.41E-05,1.97E-05,1.61E-05,3.04E-06
399,2.03E-05,1.15E-05,1.38E-05,8.21E-06,1.53E-05,3.56E-06
400,2.92E-05,1.23E-05,1.07E-05,4.43E-05,1.29E-05,6.46E-06
401,2.69E-05,1.53E-05,1.69E-05,0.000102207,7.73E-06,7.04E-06
402,1.36E-05,1.80E-05,2.06E-05,0.000109484,3.83E-06,5.53E-06
403,-3.30E-06,1.61E-05,2.18E-05,3.86E-05,3.02E-06,7.04E-06
404,-3.97E-06,1.33E-05,2.04E-05,-2.30E-05,1.79E-06,1.51E-05
405,9.28E-06,1.50E-05,1.22E-05,-1.35E-05,-1.14E-06,2.26E-05
406,1.62E-05,1.80E-05,1.63E-06,1.44E-05,-4.09E-06,2.26E-05
407,1.55E-05,1.63E-05,1.01E-06,2.86E-06,-7.23E-06,1.77E-05
408,1.60E-05,1.16E-05,1.23E-05,-6.80E-06,-1.05E-05,1.25E-05
409,1.96E-05,9.15E-06,2.05E-05,4.31E-05,-1.22E-05,1.01E-05
410,1.85E-05,1.08E-05,1.83E-05,0.000107668,-1.23E-05,1.07E-05
411,6.26E-06,1.47E-05,1.51E-05,9.24E-05,-1.26E-05,1.04E-05
412,-7.58E-06,1.67E-05,1.73E-05,1.81E-05,-1.38E-05,8.79E-06
413,-9.84E-06,1.39E-05,1.31E-05,-3.31E-05,-1.46E-05,8.90E-06
414,-4.29E-06,9.73E-06,1.04E-06,-2.92E-05,-1.39E-05,1.08E-05
415,-7.70E-07,1.15E-05,-2.83E-06,3.76E-05,-1.23E-05,1.18E-05
416,-3.32E-06,1.96E-05,4.46E-06,0.000119553,-1.13E-05,1.07E-05
417,-1.36E-05,2.55E-05,1.41E-05,0.000124893,-1.18E-05,7.01E-06
418,-2.46E-05,2.25E-05,1.87E-05,5.03E-05,-1.37E-05,3.30E-06
419,-2.42E-05,1.41E-05,1.42E-05,-1.51E-05,-1.49E-05,3.77E-06
420,-1.37E-05,8.50E-06,4.67E-06,-1.83E-05,-1.32E-05,7.98E-06
421,-6.62E-06,8.99E-06,2.61E-06,4.30E-05,-1.08E-05,1.21E-05
422,-8.72E-06,1.22E-05,1.18E-05,0.000124767,-1.03E-05,1.34E-05
423,-1.81E-05,1.35E-05,2.38E-05,0.000140191,-1.08E-05,1.11E-05
424,-2.85E-05,1.21E-05,3.23E-05,6.84E-05,-9.89E-06,8.62E-06
425,-2.75E-05,1.18E-05,3.14E-05,-3.61E-06,-7.87E-06,1.22E-05
426,-1.30E-05,1.40E-05,2.18E-05,-1.80E-05,-6.36E-06,2.02E-05
427,-2.27E-06,1.51E-05,1.65E-05,2.79E-05,-6.45E-06,2.53E-05
428,-7.18E-06,1.24E-05,1.95E-05,0.000105659,-8.30E-06,2.50E-05
429,-2.42E-05,8.65E-06,2.09E-05,0.000126932,-1.10E-05,2.01E-05
430,-3.82E-05,6.72E-06,2.21E-05,5.26E-05,-1.24E-05,1.28E-05
431,-3.18E-05,6.84E-06,2.50E-05,-2.77E-05,-1.18E-05,9.52E-06
432,-1.20E-05,6.65E-06,2.12E-05,-3.07E-05,-1.02E-05,1.15E-05
433,-8.36E-07,4.90E-06,1.40E-05,7.62E-06,-7.70E-06,1.46E-05
434,-1.08E-06,3.64E-06,1.36E-05,1.04E-05,-5.84E-06,1.58E-05
435,-1.90E-06,3.51E-06,1.92E-05,-1.34E-06,-7.79E-06,1.49E-05
436,-1.12E-06,4.04E-06,2.35E-05,3.80E-05,-1.19E-05,1.52E-05
437,-4.71E-06,6.14E-06,2.16E-05,9.87E-05,-1.49E-05,1.60E-05
438,-1.56E-05,8.75E-06,1.65E-05,8.72E-05,-1.56E-05,1.54E-05
439,-2.50E-05,8.14E-06,1.51E-05,1.61E-05,-1.16E-05,1.58E-05
440,-2.08E-05,4.37E-06,1.14E-05,-3.15E-05,-4.37E-06,1.75E-05
441,-5.80E-06,7.18E-07,3.73E-06,-2.30E-05,-4.63E-08,1.71E-05
442,6.21E-06,5.32E-07,5.44E-06,4.76E-05,-2.56E-06,1.45E-05
443,5.88E-06,4.62E-06,1.71E-05,0.000131874,-8.06E-06,1.23E-05
444,-6.58E-06,8.78E-06,2.90E-05,0.000138531,-1.00E-05,1.16E-05
445,-1.88E-05,8.96E-06,3.68E-05,6.49E-05,-8.56E-06,1.26E-05
446,-1.84E-05,6.00E-06,3.68E-05,-1.15E-06,-7.03E-06,1.55E-05
447,-9.41E-06,3.58E-06,2.91E-05,-7.09E-06,-6.48E-06,1.85E-05
448,-5.38E-06,4.22E-06,2.51E-05,5.06E-05,-6.26E-06,1.92E-05
449,-1.12E-05,7.20E-06,2.83E-05,0.000130633,-5.94E-06,1.74E-05
450,-2.22E-05,9.49E-06,3.20E-05,0.000146906,-5.80E-06,1.40E-05
451,-3.08E-05,9.07E-06,3.60E-05,7.76E-05,-6.20E-06,1.17E-05
452,-2.95E-05,6.50E-06,3.60E-05,1.13E-05,-6.91E-06,1.31E-05
453,-1.96E-05,5.18E-06,2.71E-05,5.73E-06,-7.93E-06,1.76E-05
454,-1.23E-05,7.10E-06,2.34E-05,6.15E-05,-9.14E-06,2.00E-05
455,-1.43E-05,9.92E-06,3.24E-05,0.000150037,-9.72E-06,1.62E-05
456,-2.68E-05,1.05E-05,3.89E-05,0.000181204,-9.60E-06,9.62E-06
457,-4.12E-05,9.08E-06,4.08E-05,0.000112019,-9.90E-06,6.05E-06
458,-3.79E-05,8.54E-06,4.42E-05,3.05E-05,-1.07E-05,8.45E-06
459,-1.94E-05,9.76E-06,4.19E-05,1.64E-05,-1.15E-05,1.20E-05
460,-5.13E-06,1.13E-05,3.37E-05,3.83E-05,-1.31E-05,1.28E-05
461,1.59E-06,1.05E-05,3.38E-05,3.55E-05,-1.41E-05,1.54E-05
462,5.42E-06,8.13E-06,4.43E-05,2.96E-05,-1.26E-05,1.97E-05
463,8.92E-06,7.51E-06,5.16E-05,7.38E-05,-1.01E-05,2.22E-05
464,8.27E-06,9.87E-06,4.93E-05,0.000129145,-7.92E-06,2.08E-05
465,-1.78E-06,1.32E-05,4.45E-05,0.000101652,-7.41E-06,1.54E-05
466,-1.09E-05,1.33E-05,4.26E-05,1.37E-05,-9.03E-06,1.02E-05
467,-4.34E-06,9.66E-06,3.46E-05,-4.52E-05,-1.04E-05,1.02E-05
468,1.32E-05,6.39E-06,2.04E-05,-4.19E-05,-1.05E-05,1.27E-05
469,2.38E-05,6.81E-06,1.82E-05,2.45E-05,-9.85E-06,1.30E-05
470,1.96E-05,9.26E-06,2.89E-05,0.000106737,-9.39E-06,1.07E-05
471,7.36E-06,9.56E-06,3.79E-05,0.000119339,-9.46E-06,6.05E-06
472,-4.85E-07,7.24E-06,3.89E-05,5.54E-05,-1.02E-05,1.11E-06
473,2.27E-06,5.15E-06,3.06E-05,-5.94E-06,-1.09E-05,9.22E-07
474,1.02E-05,4.04E-06,1.72E-05,-1.55E-05,-1.08E-05,6.22E-06
475,1.55E-05,4.31E-06,1.31E-05,3.32E-05,-9.55E-06,1.20E-05
476,1.56E-05,7.36E-06,2.05E-05,0.000106612,-7.96E-06,1.50E-05
477,9.93E-06,1.13E-05,2.66E-05,0.000124706,-8.20E-06,1.55E-05
478,2.44E-06,1.24E-05,2.99E-05,6.21E-05,-1.16E-05,1.38E-05
479,3.20E-07,1.16E-05,3.03E-05,-2.38E-06,-1.54E-05,1.01E-05
480,2.27E-06,1.28E-05,1.96E-05,-1.54E-05,-1.44E-05,8.67E-06
481,1.44E-06,1.58E-05,9.62E-06,2.86E-05,-8.96E-06,1.10E-05
482,-3.43E-06,1.87E-05,1.48E-05,0.000109053,-6.80E-06,1.20E-05
483,-1.30E-05,1.99E-05,2.51E-05,0.00013468,-1.10E-05,7.72E-06
484,-2.23E-05,1.70E-05,3.56E-05,6.24E-05,-1.41E-05,5.20E-06
485,-2.00E-05,1.32E-05,4.27E-05,-1.26E-05,-1.09E-05,1.23E-05
486,-1.34E-05,1.39E-05,3.67E-05,-1.28E-05,-6.36E-06,2.24E-05
487,-1.51E-05,1.70E-05,2.27E-05,1.89E-05,-6.63E-06,2.47E-05
488,-1.65E-05,1.80E-05,1.91E-05,1.90E-05,-1.14E-05,1.95E-05
489,-1.38E-05,1.84E-05,2.96E-05,1.33E-05,-1.74E-05,1.36E-05
490,-1.42E-05,2.16E-05,3.68E-05,5.44E-05,-2.13E-05,1.10E-05
491,-1.93E-05,2.58E-05,3.41E-05,0.0001059,-2.19E-05,1.22E-05
492,-2.95E-05,2.77E-05,3.35E-05,8.56E-05,-1.88E-05,1.31E-05
493,-3.57E-05,2.66E-05,3.83E-05,1.62E-05,-1.22E-05,1.29E-05
494,-2.56E-05,2.53E-05,3.29E-05,-2.65E-05,-3.77E-06,1.58E-05
495,-7.77E-06,2.57E-05,1.94E-05,-1.92E-05,3.81E-06,2.02E-05
496,2.34E-06,2.74E-05,2.06E-05,4.16E-05,8.04E-06,2.19E-05
497,3.58E-06,2.88E-05,3.59E-05,0.00011412,8.05E-06,2.04E-05
498,1.07E-06,2.78E-05,4.70E-05,0.000117281,4.99E-06,1.66E-05
499,-1.73E-06,2.51E-05,4.66E-05,4.77E-05,1.75E-06,1.35E-05
500,-3.66E-07,2.31E-05,3.88E-05,-1.48E-05,5.65E-07,1.49E-05
501,5.86E-06,2.22E-05,2.96E-05,-1.94E-05,4.31E-07,1.95E-05
502,1.05E-05,2.13E-05,2.74E-05,3.79E-05,-1.14E-06,2.30E-05
503,7.99E-06,2.00E-05,3.25E-05,0.000113262,-4.19E-06,2.29E-05
504,-1.90E-06,1.88E-05,3.62E-05,0.000122142,-5.91E-06,1.90E-05
505,-1.25E-05,1.67E-05,3.78E-05,4.61E-05,-5.19E-06,1.53E-05
506,-1.41E-05,1.40E-05,3.64E-05,-2.87E-05,-4.00E-06,1.66E-05
507,-5.73E-06,1.29E-05,2.81E-05,-4.45E-05,-4.11E-06,1.97E-05
508,2.48E-06,1.42E-05,2.23E-05,4.51E-06,-5.75E-06,1.90E-05
509,3.10E-06,1.76E-05,2.71E-05,9.19E-05,-8.67E-06,1.49E-05
510,-6.11E-06,2.16E-05,3.24E-05,0.000124458,-1.18E-05,8.78E-06
511,-1.64E-05,2.48E-05,3.31E-05,5.96E-05,-1.31E-05,2.56E-06
512,-1.30E-05,2.65E-05,3.01E-05,-1.24E-05,-1.22E-05,2.59E-06
513,-1.90E-06,2.68E-05,2.03E-05,-1.76E-05,-1.11E-05,8.49E-06
514,2.85E-06,2.90E-05,6.53E-06,7.93E-06,-1.12E-05,1.39E-05
515,1.79E-06,3.14E-05,5.20E-06,1.01E-05,-1.07E-05,1.73E-05
516,-2.41E-06,3.00E-05,1.73E-05,1.63E-05,-7.36E-06,1.81E-05
517,-7.05E-06,2.77E-05,2.43E-05,7.00E-05,-3.76E-06,1.71E-05
518,-1.02E-05,2.79E-05,2.17E-05,0.000126979,-5.18E-06,1.36E-05
519,-1.79E-05,2.93E-05,1.93E-05,0.000105441,-9.36E-06,7.27E-06
520,-2.54E-05,2.89E-05,2.38E-05,3.05E-05,-1.10E-05,3.85E-06
521,-2.00E-05,2.59E-05,2.62E-05,-1.72E-05,-9.90E-06,8.75E-06
522,-7.89E-06,2.35E-05,2.28E-05,-8.96E-06,-9.07E-06,1.83E-05
523,-2.68E-06,2.42E-05,2.65E-05,5.78E-05,-1.06E-05,2.48E-05
524,-6.01E-06,2.58E-05,3.80E-05,0.000135006,-1.34E-05,2.48E-05
525,-1.43E-05,2.44E-05,4.77E-05,0.000138981,-1.51E-05,1.94E-05
526,-2.16E-05,1.91E-05,5.22E-05,7.04E-05,-1.44E-05,1.35E-05
527,-1.98E-05,1.37E-05,5.02E-05,1.28E-05,-1.34E-05,1.21E-05
528,-9.92E-06,1.14E-05,4.24E-05,1.29E-05,-1.33E-05,1.39E-05
529,-2.24E-06,1.17E-05,3.81E-05,6.91E-05,-1.37E-05,1.59E-05
530,-3.03E-06,1.15E-05,3.95E-05,0.000140699,-1.34E-05,1.76E-05
531,-1.06E-05,9.08E-06,3.94E-05,0.000149157,-1.15E-05,1.69E-05
532,-1.66E-05,5.87E-06,4.02E-05,7.85E-05,-1.09E-05,1.38E-05
533,-1.21E-05,4.24E-06,4.14E-05,1.19E-05,-1.50E-05,1.34E-05
534,-1.07E-06,4.30E-06,3.52E-05,1.26E-06,-2.19E-05,1.73E-05
535,1.51E-06,4.00E-06,3.08E-05,4.89E-05,-2.62E-05,1.95E-05
536,-7.65E-06,3.70E-06,3.49E-05,0.000127079,-2.67E-05,1.56E-05
537,-2.14E-05,3.73E-06,3.65E-05,0.000145861,-2.46E-05,8.61E-06
538,-2.87E-05,1.87E-06,3.82E-05,7.14E-05,-1.84E-05,4.87E-06
539,-1.97E-05,7.68E-07,4.56E-05,3.68E-07,-6.85E-06,5.76E-06
540,-6.34E-06,2.84E-06,4.80E-05,4.44E-06,4.18E-06,5.58E-06
541,-5.45E-06,4.31E-06,4.12E-05,3.65E-05,9.27E-06,3.35E-06
542,-1.05E-05,3.68E-06,3.57E-05,3.25E-05,9.66E-06,3.66E-06
543,-1.01E-05,2.92E-06,3.71E-05,2.52E-05,1.08E-05,5.42E-06
544,-6.04E-06,3.73E-06,3.86E-05,7.60E-05,1.47E-05,5.64E-06
545,-9.00E-06,3.89E-06,3.48E-05,0.000142839,1.67E-05,2.99E-06
546,-2.26E-05,8.71E-07,3.17E-05,0.000132921,1.45E-05,-1.49E-06
547,-3.40E-05,-2.68E-06,3.52E-05,6.55E-05,8.61E-06,-3.33E-06
548,-2.89E-05,-3.13E-06,3.44E-05,1.60E-05,6.22E-07,9.90E-08
549,-1.15E-05,-1.24E-06,2.40E-05,1.52E-05,-6.91E-06,5.50E-06
550,5.65E-06,2.42E-07,1.68E-05,7.56E-05,-1.05E-05,7.81E-06
551,1.30E-05,6.88E-07,1.85E-05,0.000154424,-9.21E-06,5.39E-06
552,5.46E-06,-2.91E-07,2.78E-05,0.000162829,-6.87E-06,-1.41E-07
553,-8.05E-06,-2.65E-06,4.05E-05,9.49E-05,-5.74E-06,-4.25E-06
554,-9.92E-06,-4.09E-06,4.31E-05,3.27E-05,-5.50E-06,-4.03E-06
555,3.00E-06,-3.02E-06,3.11E-05,2.61E-05,-7.08E-06,-1.12E-06
556,1.46E-05,-9.92E-07,2.22E-05,8.04E-05,-1.05E-05,1.02E-06
557,1.15E-05,1.31E-06,2.82E-05,0.000155941,-1.23E-05,1.73E-07
558,-2.25E-06,3.89E-06,3.79E-05,0.000166186,-1.09E-05,-4.01E-06
559,-1.15E-05,4.51E-06,4.11E-05,8.93E-05,-8.26E-06,-8.04E-06
560,-5.28E-06,3.07E-06,3.75E-05,1.35E-05,-7.00E-06,-6.87E-06
561,1.00E-05,1.91E-06,2.88E-05,-5.97E-06,-8.47E-06,-1.13E-06
562,2.02E-05,2.77E-06,2.48E-05,2.91E-05,-1.08E-05,4.16E-06
563,2.02E-05,7.00E-06,3.02E-05,9.76E-05,-1.10E-05,7.86E-06
564,1.05E-05,1.06E-05,3.45E-05,0.000119016,-8.92E-06,1.14E-05
565,-1.08E-07,9.59E-06,3.77E-05,4.94E-05,-5.90E-06,1.44E-05
566,5.49E-06,7.29E-06,4.35E-05,-2.78E-05,-4.97E-06,1.82E-05
567,2.10E-05,6.68E-06,4.36E-05,-3.44E-05,-7.17E-06,2.14E-05
568,2.54E-05,7.87E-06,3.58E-05,-5.12E-06,-9.27E-06,2.11E-05
569,2.00E-05,9.12E-06,3.34E-05,-1.05E-05,-1.07E-05,2.06E-05
570,1.46E-05,8.73E-06,3.94E-05,-3.26E-05,-1.36E-05,1.94E-05
571,9.96E-06,8.36E-06,4.26E-05,-8.72E-06,-1.78E-05,1.53E-05
572,3.10E-06,1.06E-05,4.05E-05,3.45E-05,-2.37E-05,1.03E-05
573,-7.87E-06,1.14E-05,4.02E-05,1.10E-05,-2.90E-05,5.73E-06
574,-1.63E-05,6.60E-06,4.24E-05,-6.25E-05,-2.87E-05,5.49E-06
575,-1.33E-05,2.16E-06,3.57E-05,-0.000108416,-2.60E-05,1.03E-05
576,-3.95E-06,3.33E-06,2.21E-05,-9.86E-05,-2.61E-05,1.46E-05
577,1.07E-06,8.18E-06,1.56E-05,-2.80E-05,-2.83E-05,1.48E-05
578,-1.76E-06,1.32E-05,1.72E-05,5.75E-05,-2.84E-05,1.16E-05
579,-9.91E-06,1.54E-05,2.22E-05,7.13E-05,-2.63E-05,8.28E-06
580,-1.53E-05,1.42E-05,2.90E-05,7.54E-06,-2.44E-05,9.39E-06
581,-1.11E-05,1.18E-05,3.14E-05,-5.06E-05,-2.22E-05,1.59E-05
582,-3.24E-06,1.10E-05,2.60E-05,-4.93E-05,-1.69E-05,2.16E-05
583,-3.02E-06,1.29E-05,2.40E-05,1.55E-05,-7.23E-06,2.17E-05
584,-9.66E-06,1.68E-05,2.99E-05,0.000100341,5.07E-06,1.84E-05
585,-1.73E-05,1.92E-05,3.35E-05,0.000119056,1.55E-05,1.61E-05
586,-2.26E-05,1.78E-05,3.45E-05,5.34E-05,1.83E-05,1.69E-05
587,-1.99E-05,1.58E-05,3.50E-05,-8.10E-06,1.16E-05,1.94E-05
588,-9.24E-06,1.62E-05,3.07E-05,-1.29E-05,4.67E-07,1.93E-05
589,-6.14E-07,1.77E-05,2.72E-05,3.53E-05,-7.67E-06,1.53E-05
590,7.84E-07,1.83E-05,2.70E-05,0.000112236,-1.13E-05,1.28E-05
591,-6.26E-06,1.80E-05,2.53E-05,0.000131113,-1.26E-05,1.20E-05
592,-1.59E-05,1.85E-05,3.01E-05,5.33E-05,-1.26E-05,1.01E-05
593,-1.31E-05,1.88E-05,4.24E-05,-2.68E-05,-1.09E-05,1.15E-05
594,-1.07E-06,1.80E-05,4.46E-05,-3.13E-05,-7.03E-06,1.79E-05
595,4.96E-06,1.65E-05,3.47E-05,2.90E-06,-3.48E-06,2.29E-05
596,6.30E-06,1.33E-05,3.37E-05,1.14E-05,-2.65E-06,2.14E-05
597,8.61E-06,9.66E-06,4.72E-05,1.46E-05,-4.82E-06,1.58E-05
598,9.94E-06,8.93E-06,5.73E-05,6.45E-05,-7.92E-06,1.15E-05
599,7.69E-06,1.09E-05,5.36E-05,0.000122792,-8.55E-06,1.02E-05
600,-1.63E-06,1.19E-05,4.54E-05,0.000102531,-6.49E-06,9.87E-06
601,-1.25E-05,1.11E-05,4.36E-05,2.71E-05,-4.42E-06,9.90E-06
602,-1.06E-05,1.11E-05,3.63E-05,-2.11E-05,-3.22E-06,1.12E-05
603,1.96E-06,1.22E-05,1.98E-05,-1.26E-05,-2.53E-06,1.18E-05
604,1.09E-05,1.42E-05,1.33E-05,5.84E-05,-3.07E-06,1.06E-05
605,1.00E-05,1.72E-05,2.03E-05,0.000143785,-4.93E-06,9.80E-06
606,1.43E-06,1.85E-05,2.88E-05,0.000150572,-6.95E-06,1.02E-05
607,-7.99E-06,1.63E-05,3.41E-05,7.29E-05,-8.94E-06,1.19E-05
608,-9.40E-06,1.28E-05,3.42E-05,-3.99E-07,-1.14E-05,1.46E-05
